x0,y0,x5,y5,x6,y6,x7,y7,x8,y8,label
0.4778687655925751,0.7007023096084595,0.6074357032775879,0.5600457191467285,0.6886157393455505,0.5260220170021057,0.7345434427261353,0.516420841217041,0.7700446844100952,0.5115045309066772,swipe_left
0.4787289500236511,0.7010044455528259,0.6097725033760071,0.5633082985877991,0.6942810416221619,0.5245013236999512,0.7429512143135071,0.5107833743095398,0.780076801776886,0.5016120672225952,swipe_left
0.4828384518623352,0.7043072581291199,0.6175383925437927,0.5655554533004761,0.7028126120567322,0.525686502456665,0.7523242235183716,0.5098794102668762,0.790414571762085,0.49853426218032837,swipe_left
0.48907214403152466,0.7073664665222168,0.6286417245864868,0.571631669998169,0.7153335213661194,0.531058132648468,0.7664027214050293,0.5141463875770569,0.8064461946487427,0.5009192228317261,swipe_left
0.49610549211502075,0.7187217473983765,0.6398383975028992,0.5808619260787964,0.729421079158783,0.5371766686439514,0.7814221382141113,0.5192782878875732,0.8222112655639648,0.5055054426193237,swipe_left
0.5052460432052612,0.7263997197151184,0.6523929834365845,0.588123083114624,0.7443587183952332,0.5445290803909302,0.7973980903625488,0.5255327224731445,0.8389860391616821,0.5098124742507935,swipe_left
0.5160863399505615,0.7360288500785828,0.6659684181213379,0.5945982336997986,0.7600569128990173,0.5489357113838196,0.8149848580360413,0.5293798446655273,0.857778787612915,0.5140945315361023,swipe_left
0.529760479927063,0.7471606731414795,0.6885080337524414,0.6046656370162964,0.7810622453689575,0.5577507019042969,0.8349618315696716,0.5376448631286621,0.8773174285888672,0.5230374932289124,swipe_left
0.5382001399993896,0.7560153007507324,0.6996184587478638,0.6101592779159546,0.7971610426902771,0.5632467269897461,0.85425865650177,0.5439518690109253,0.8986670970916748,0.5293187499046326,swipe_left
0.5502556562423706,0.761451244354248,0.7136061787605286,0.6133053302764893,0.8149052262306213,0.5659309029579163,0.8733851909637451,0.5477132201194763,0.9187105894088745,0.5345090627670288,swipe_left
0.5629614591598511,0.7618232369422913,0.7297623157501221,0.6146395206451416,0.8319702744483948,0.5679108500480652,0.8908605575561523,0.5506823658943176,0.9364171624183655,0.5393320918083191,swipe_left
0.5734503269195557,0.765322208404541,0.7424782514572144,0.6145663261413574,0.8452293872833252,0.5711033344268799,0.9059727787971497,0.5550676584243774,0.9527835845947266,0.5443044900894165,swipe_left
0.5835114121437073,0.7587845921516418,0.7545140981674194,0.6074212789535522,0.8600951433181763,0.5710669755935669,0.9218120574951172,0.560174822807312,0.9687379598617554,0.5541895627975464,swipe_left
0.5900444984436035,0.7528183460235596,0.7632593512535095,0.6044210195541382,0.8706601858139038,0.5748424530029297,0.933131754398346,0.5701495409011841,0.979996919631958,0.5697444677352905,swipe_left
0.5921557545661926,0.7385591268539429,0.7635555267333984,0.5922650694847107,0.8726527690887451,0.5744966268539429,0.9384419322013855,0.5784736275672913,0.9880017042160034,0.5833097696304321,swipe_left
0.5882598757743835,0.726859986782074,0.7618939876556396,0.5775713920593262,0.8686052560806274,0.5691864490509033,0.93297278881073,0.5799154043197632,0.9805230498313904,0.5901046991348267,swipe_left
0.5871925950050354,0.7109746336936951,0.7613513469696045,0.563928484916687,0.8664226531982422,0.5575077533721924,0.9309436678886414,0.5677622556686401,0.9784901142120361,0.5797529220581055,swipe_left
0.57939612865448,0.698845624923706,0.753558337688446,0.5533614754676819,0.8583551049232483,0.5460464954376221,0.9211630821228027,0.5553398132324219,0.967314600944519,0.5663604736328125,swipe_left
0.571588933467865,0.6823617219924927,0.7454741597175598,0.5394966006278992,0.8468775749206543,0.5337710380554199,0.9074347019195557,0.54361492395401,0.952141284942627,0.5533112287521362,swipe_left
0.563561201095581,0.6661717891693115,0.7337624430656433,0.5234575271606445,0.8327059149742126,0.5184215903282166,0.8908010125160217,0.5290071964263916,0.9335172176361084,0.5382941961288452,swipe_left
0.5551652312278748,0.6479140520095825,0.7213292717933655,0.5109967589378357,0.818857729434967,0.5061110854148865,0.8755109310150146,0.5184867978096008,0.917098343372345,0.5303135514259338,swipe_left
0.545893669128418,0.6301342844963074,0.7095803022384644,0.49972736835479736,0.8029367923736572,0.4960150122642517,0.8574039936065674,0.5091828107833862,0.8971907496452332,0.5216894149780273,swipe_left
0.5360526442527771,0.6156944036483765,0.6974287629127502,0.485363245010376,0.7871841192245483,0.48303794860839844,0.8401936292648315,0.49759823083877563,0.878598690032959,0.5122467279434204,swipe_left
0.5255482196807861,0.6084931492805481,0.6813874840736389,0.4690632224082947,0.7680072784423828,0.4692852795124054,0.8195813894271851,0.48116815090179443,0.8570106625556946,0.4935912489891052,swipe_left
0.5142486095428467,0.5899047255516052,0.6638841032981873,0.45779281854629517,0.7488937973976135,0.4551014304161072,0.7989928722381592,0.4638567566871643,0.8366712927818298,0.4716916084289551,swipe_left
0.5056778788566589,0.5728519558906555,0.65111243724823,0.44616973400115967,0.7319530844688416,0.44206443428993225,0.7808332443237305,0.44924408197402954,0.817496657371521,0.4554438889026642,swipe_left
0.4971258044242859,0.5580001473426819,0.6397361755371094,0.4359039068222046,0.7188462615013123,0.4246308505535126,0.7651505470275879,0.426771879196167,0.7989239692687988,0.42897850275039673,swipe_left
0.4852336645126343,0.5467912554740906,0.6267558336257935,0.424313485622406,0.7022600173950195,0.4099714756011963,0.7464544773101807,0.4095437526702881,0.7788507342338562,0.4104686379432678,swipe_left
0.47203895449638367,0.5338892936706543,0.6125380396842957,0.4090868830680847,0.6846582293510437,0.3941868245601654,0.7287503480911255,0.39216193556785583,0.7615436315536499,0.3897688388824463,swipe_left
0.4693118929862976,0.5173924565315247,0.6061690449714661,0.39352208375930786,0.6774885654449463,0.38010072708129883,0.7199916839599609,0.3777834177017212,0.7510120272636414,0.3739069700241089,swipe_left
0.4631228446960449,0.5085811614990234,0.5945155620574951,0.3778899908065796,0.664909303188324,0.3613840639591217,0.7077506184577942,0.3580322265625,0.7392722368240356,0.35548996925354004,swipe_left
0.45597201585769653,0.49289998412132263,0.5875876545906067,0.36452603340148926,0.655538022518158,0.34922152757644653,0.6962515711784363,0.3435816764831543,0.7258759140968323,0.3380817770957947,swipe_left
0.4525566101074219,0.4769379198551178,0.5814775824546814,0.3512786328792572,0.6501442790031433,0.33478596806526184,0.6916561126708984,0.3304271101951599,0.7229573726654053,0.32625600695610046,swipe_left
0.450796902179718,0.4655885696411133,0.5740182995796204,0.3355441689491272,0.64259934425354,0.32067739963531494,0.6844395399093628,0.31568408012390137,0.7157199382781982,0.31190818548202515,swipe_left
0.4458833634853363,0.4474439322948456,0.5685684680938721,0.31757432222366333,0.6341471076011658,0.30989542603492737,0.6758190989494324,0.30803197622299194,0.7074775695800781,0.30531108379364014,swipe_left
0.4436386227607727,0.4314565062522888,0.5664635300636292,0.3039460778236389,0.6307551860809326,0.29363948106765747,0.6711843609809875,0.2903447151184082,0.7021306753158569,0.2878866195678711,swipe_left
0.4395155906677246,0.42068544030189514,0.561224102973938,0.29429274797439575,0.6257424354553223,0.2846122086048126,0.6671721935272217,0.28114357590675354,0.6996914148330688,0.28031864762306213,swipe_left
0.4350457191467285,0.41075944900512695,0.5562098622322083,0.2871929109096527,0.6215968728065491,0.2773493528366089,0.663686990737915,0.27459585666656494,0.696670413017273,0.27443504333496094,swipe_left
0.43455231189727783,0.4049448072910309,0.5506699085235596,0.27257049083709717,0.6170108914375305,0.26212310791015625,0.6588122844696045,0.25983136892318726,0.6912530660629272,0.2580747604370117,swipe_left
0.4316435158252716,0.39757686853408813,0.545348048210144,0.2641204595565796,0.6108297109603882,0.24559921026229858,0.6527318954467773,0.23919110000133514,0.6856094598770142,0.23505745828151703,swipe_left
0.430809885263443,0.3980330228805542,0.54039466381073,0.25824812054634094,0.6068211197853088,0.2343154400587082,0.6489340662956238,0.2267293483018875,0.6815523505210876,0.22173462808132172,swipe_left
0.43076592683792114,0.395808607339859,0.5393954515457153,0.25553733110427856,0.6056932210922241,0.23107412457466125,0.6474376320838928,0.2234598845243454,0.6797935962677002,0.21949976682662964,swipe_left
0.4269430637359619,0.3944704830646515,0.5345401167869568,0.2552169859409332,0.6012232303619385,0.22913940250873566,0.643212616443634,0.21851667761802673,0.6756197810173035,0.21153514087200165,swipe_left
0.4273409843444824,0.3993806540966034,0.5319545865058899,0.2565271556377411,0.5982018709182739,0.22916652262210846,0.6399502754211426,0.21757377684116364,0.6714317798614502,0.20928449928760529,swipe_left
0.42581212520599365,0.40479281544685364,0.5295829772949219,0.2579500377178192,0.5941295623779297,0.2295742779970169,0.6349771618843079,0.21749314665794373,0.6656028032302856,0.20831528306007385,swipe_left
0.42466217279434204,0.40617796778678894,0.5278237462043762,0.2611832320690155,0.5914615988731384,0.23272617161273956,0.6310240626335144,0.22130800783634186,0.6608257293701172,0.21234557032585144,swipe_left
0.42206668853759766,0.4094069004058838,0.5233280062675476,0.2635917365550995,0.5868034362792969,0.23468387126922607,0.6260020732879639,0.2213999181985855,0.6556111574172974,0.2105998694896698,swipe_left
0.4207955598831177,0.40834835171699524,0.5227906703948975,0.266681969165802,0.5835780501365662,0.23439277708530426,0.621187686920166,0.21892648935317993,0.6498233675956726,0.20646101236343384,swipe_left
0.4177081286907196,0.4054403305053711,0.5202643871307373,0.26467832922935486,0.5807003378868103,0.2321639358997345,0.6178435683250427,0.2159738540649414,0.6455877423286438,0.20309336483478546,swipe_left
0.4168946146965027,0.4004325270652771,0.5198785066604614,0.2602474093437195,0.5791744589805603,0.22798748314380646,0.6154839396476746,0.21245630085468292,0.6426805853843689,0.20030802488327026,swipe_left
0.4157178997993469,0.4020507037639618,0.5180122256278992,0.25765112042427063,0.5772266387939453,0.22523599863052368,0.6129932999610901,0.20847980678081512,0.6397587656974792,0.1957751214504242,swipe_left
0.4121398627758026,0.39641082286834717,0.5180656909942627,0.2566048502922058,0.5751810669898987,0.2249998152256012,0.6108102798461914,0.20838986337184906,0.6376948356628418,0.1960829645395279,swipe_left
0.41018012166023254,0.39071589708328247,0.5166453719139099,0.25697335600852966,0.5741162896156311,0.2260747104883194,0.6094121336936951,0.20980079472064972,0.6361806988716125,0.19749826192855835,swipe_left
0.4055318236351013,0.3888155519962311,0.5122762322425842,0.2579289376735687,0.5703059434890747,0.2271200716495514,0.6061508655548096,0.21122251451015472,0.6331236362457275,0.1983134001493454,swipe_left
0.4039321541786194,0.38601645827293396,0.5114596486091614,0.256844162940979,0.568969190120697,0.22754326462745667,0.6046592593193054,0.2120339423418045,0.6314159631729126,0.19880816340446472,swipe_left
0.40107083320617676,0.3873502314090729,0.5074398517608643,0.25814998149871826,0.5662441849708557,0.22892311215400696,0.601248562335968,0.21426455676555634,0.6276881098747253,0.20235472917556763,swipe_left
0.396932452917099,0.38883569836616516,0.5023505687713623,0.2576116621494293,0.5624733567237854,0.23056915402412415,0.5981547832489014,0.21739818155765533,0.6254619359970093,0.20637407898902893,swipe_left
0.3917616307735443,0.38927537202835083,0.4956539273262024,0.26114335656166077,0.5574473142623901,0.23564672470092773,0.5945496559143066,0.22340556979179382,0.6227113008499146,0.21400071680545807,swipe_left
0.3874678313732147,0.39066582918167114,0.491205096244812,0.26083794236183167,0.5536120533943176,0.2437487691640854,0.590304434299469,0.23775199055671692,0.6180775761604309,0.23276448249816895,swipe_left
0.3831142485141754,0.3925796151161194,0.4892094135284424,0.2669038772583008,0.5517131090164185,0.2568261921405792,0.5877667665481567,0.2562977373600006,0.615950882434845,0.2555408179759979,swipe_left
0.3826288878917694,0.40921199321746826,0.48855412006378174,0.2769424319267273,0.5513558387756348,0.270108163356781,0.58704674243927,0.27147141098976135,0.6152496337890625,0.272047221660614,swipe_left
0.3775988817214966,0.4245464503765106,0.4863229990005493,0.29578912258148193,0.5505819916725159,0.29111936688423157,0.5871795415878296,0.2923949062824249,0.6157788634300232,0.29087841510772705,swipe_left
0.3807021379470825,0.43996185064315796,0.489955872297287,0.3225444555282593,0.5508017539978027,0.3161630630493164,0.5851036310195923,0.3175603449344635,0.611415684223175,0.3181484341621399,swipe_left
0.38204583525657654,0.47455140948295593,0.4884779751300812,0.358065128326416,0.5517327189445496,0.3558484613895416,0.5883814096450806,0.3590676486492157,0.6160550117492676,0.35858970880508423,swipe_left
0.3803008198738098,0.5115141272544861,0.49221038818359375,0.39966145157814026,0.5534374713897705,0.3952360451221466,0.5880640745162964,0.40098416805267334,0.6133167743682861,0.4038445055484772,swipe_left
0.38177329301834106,0.5648413300514221,0.48961079120635986,0.4387507736682892,0.5556463599205017,0.4407367408275604,0.5973426103591919,0.4504615068435669,0.6286735534667969,0.4554547667503357,swipe_left
0.3887438476085663,0.6053017377853394,0.5007354617118835,0.48736774921417236,0.5660691857337952,0.47812825441360474,0.6088778376579285,0.4822947382926941,0.6421495079994202,0.48572787642478943,swipe_left
0.3964552581310272,0.6565438508987427,0.5119521617889404,0.5289665460586548,0.5750835537910461,0.512057900428772,0.6176818013191223,0.5127108693122864,0.6506204009056091,0.5155558586120605,swipe_left
0.39397865533828735,0.6922269463539124,0.5140568614006042,0.5700592994689941,0.5801880359649658,0.5544834733009338,0.6246217489242554,0.5560668110847473,0.6582751274108887,0.5600859522819519,swipe_left
0.3967684209346771,0.7389550805091858,0.5161340832710266,0.6135302186012268,0.5870726704597473,0.5975533723831177,0.6333865523338318,0.605459451675415,0.6677334308624268,0.6171744465827942,swipe_left
0.40491893887519836,0.7638696432113647,0.52472984790802,0.6396371722221375,0.598181962966919,0.6342666745185852,0.6431093215942383,0.6475609540939331,0.6758856773376465,0.6625832319259644,swipe_left
0.40433788299560547,0.7678050994873047,0.5286709070205688,0.6529389023780823,0.6053915619850159,0.6549474596977234,0.6488681435585022,0.6719154715538025,0.680554211139679,0.6899999380111694,swipe_left
0.40369942784309387,0.7767537832260132,0.5310990810394287,0.661813497543335,0.6073994636535645,0.6728792190551758,0.6499097943305969,0.6963168978691101,0.6810232400894165,0.7185415625572205,swipe_left
0.40634453296661377,0.7743563652038574,0.534156322479248,0.6652916073799133,0.6121081709861755,0.683775782585144,0.6541871428489685,0.7102586030960083,0.6841186881065369,0.7346054315567017,swipe_left
0.405662477016449,0.7668030261993408,0.5376984477043152,0.668724536895752,0.614869236946106,0.693716287612915,0.6553219556808472,0.7252935767173767,0.6842259168624878,0.7541026473045349,swipe_left
0.4036630392074585,0.7610114216804504,0.5349504947662354,0.6693080067634583,0.614416778087616,0.7088399529457092,0.6553822755813599,0.7449319362640381,0.6845310926437378,0.7766557335853577,swipe_left
0.4015410244464874,0.7540959119796753,0.5301006436347961,0.674161434173584,0.6095177531242371,0.7182163596153259,0.6521613597869873,0.7557336688041687,0.6829140782356262,0.7889531254768372,swipe_left
